Date,Home Team,Home Score,Away Team,Away Score
2025-02-28,Winfield,17,Orchard Farm,56
2025-02-28,Waynesville,41,Ozark,56
2025-02-28,Central (St. Joseph),44,Park Hill,71
2025-02-28,Republic,49,Parkview,45
2025-02-28,East (Kansas City),67,Paseo Academy,51
2025-02-28,Windsor (Imperial),98,Perryville,87
2025-02-28,Dexter,57,Poplar Bluff,64
2025-02-28,Grain Valley,74,Raytown,53
2025-02-28,Warrenton,45,St. Charles,69
2025-02-28,Lee's Summit,49,Staley,63
2025-02-28,Hazelwood East,104,Timberland,106
2025-02-28,Belton,75,St. Charles,69
2025-02-28,Lutheran North,43,Vianney,85
2025-02-28,Knob Noster,43,Warrensburg,45
2025-02-28,Joplin,55,Webb City,69
2025-02-28,Marquette,60,Webster Groves,74
2025-02-28,St. Francis Borgia,33,Westminster Christian Academy,57
2025-02-28,Ruskin,84,William Chrisman,54
2025-03-03,Richland (Essex),59,Risco,74
2025-03-03,Chadwick,52,Eminence,41
2025-03-03,Drexel,32,McAuley Catholic,40
2025-03-03,Wheatland,41,Kingsville,38
2025-03-03,Northeast (Cairo),48,Van-Far,54
2025-03-03,Brunswick,61,Green City,71
2025-03-03,Grundy County with Newtown-Harris,50,Braymer,55
2025-03-03,Rock Port,85,North Andrew,71
2025-03-03,Stanberry,60,Hayti,57
2025-03-03,Valley,40,Puxico,74
2025-03-03,Canton,69,Clopton,37
2025-03-03,Salem,44,Harrisburg,78
2025-03-03,Hartville,49,Eugene,58
2025-03-03,Pleasant Hope,30,Blue Eye,59
2025-03-03,St. Paul Lutheran (Concordia),46,Lincoln,47
2025-03-03,Gallatin,55,Stewartsville with Osborn,53
2025-03-03,Woodland,82,East Prairie,67
2025-03-03,Soldan International Studies,53,Jefferson (Festus),69
2025-03-03,Palmyra,35,Principia,67
2025-03-03,Warsaw,33,Montgomery County,62
2025-03-03,Thayer,70,Fair Grove,61
2025-03-03,New Heights Christian,60,Lamar,70
2025-03-03,KIPP KC Legacy,64,Warsaw,20
2025-03-03,Lexington,56,East Buchanan,73
2025-03-03,Fredericktown,65,Doniphan,52
2025-03-03,Kennett,78,Perryville,65
2025-03-03,Bayless,45,Herculaneum,39
2025-03-03,Ste. Genevieve,1,Affton,0
2025-03-03,Salem,62,St. Clair,41
2025-03-03,St. James,60,Webb City,40
2025-03-03,Roosevelt,56,Gateway Science Charter,54
2025-03-03,Lift for Life Academy Charter,78,KIPP St. Louis Sr.,59
2025-03-03,Confluence Prep Academy Charter,1,Kairos Charter,0
2025-03-03,Normandy Collaborative,52,Jennings,75
2025-03-03,Lutheran North,82,STEAM Academy,28
2025-03-03,St. Charles West,73,Wright City,52
2025-03-03,Lutheran St. Charles,65,Winfield,53
2025-03-03,Moberly,59,Centralia,67
2025-03-03,Kirksville,43,Fulton,41
2025-03-03,Boonville,52,California,42
2025-03-03,Southern Boone,80,Versailles,61
2025-03-03,Springfield Catholic,54,Buffalo,48
2025-03-03,Osage,65,Eldon,47
2025-03-03,Ava,59,Reeds Spring,39
2025-03-03,Mountain Grove,73,Hollister,67
2025-03-03,Seneca,45,Monett,55
2025-03-03,East Newton,47,Cassville,53
2025-03-03,Barstow,62,Pleasant Hill,59
2025-03-03,Clinton,75,Knob Noster,55
2025-03-03,Oak Grove,59,Odessa,58
2025-03-03,Marshall,66,Southeast,49
2025-03-03,Guadalupe Centers Charter,14,Northeast (Kansas City),67
2025-03-03,Central (Kansas City),93,Excelsior Springs,26
2025-03-03,Maryville,42,Savannah,37
2025-03-03,Lafayette (St. Joseph),74,Cameron,45
2025-03-05,Notre Dame (Cape Girardeau),54,Fredericktown,47
2025-03-05,Dexter,63,Kennett,49
2025-03-05,Potosi,60,Bayless,58
2025-03-05,Central (Park Hills),44,Ste. Genevieve,60
2025-03-05,Cuba,49,Salem,58
2025-03-05,Owensville,51,St. James,45
2025-03-05,Clayton,80,Roosevelt,35
2025-03-05,Maplewood-Richmond Hts.,67,Gateway,76
2025-03-05,Waynesville,90,Lift for Life Academy Charter,44
2025-03-05,Miller Career Academy,92,Confluence Prep Academy Charter,87
2025-03-05,MICDS,72,Jennings,65
2025-03-05,University City,62,Lutheran North,49
2025-03-05,Orchard Farm,59,St. Charles West,46
2025-03-05,St. Charles,56,Lutheran St. Charles,61
2025-03-05,Mexico,72,Centralia,42
2025-03-05,Hallsville,66,Kirksville,60
2025-03-05,Father Tolton,73,Boonville,34
2025-03-05,Blair Oaks,55,Southern Boone,52
2025-03-05,Bolivar,61,Springfield Catholic,52
2025-03-05,Winona,46,Osage,44
2025-03-05,Logan-Rogersville,72,Ava,39
2025-03-05,Forsyth,70,Mountain Grove,53
2025-03-05,Aurora,73,Monett,49
2025-03-05,Mt. Vernon,72,Cassville,59
2025-03-05,Nevada,43,Barstow,32
2025-03-05,Harrisonville,40,Clinton,60
2025-03-05,Center,42,Oak Grove,28
2025-03-05,Paseo Academy,44,Marshall,64
2025-03-05,Richmond,72,Northeast (Kansas City),34
2025-03-05,St. Pius X (Kansas City),52,Central (Kansas City),49
2025-03-05,Farmington,66,DeSoto,34
2025-03-05,Hillsboro,75,Poplar Bluff,69
2025-03-05,Sikeston,113,North County,64
2025-03-05,Central (Cape Girardeau),48,Festus,39
2025-03-05,Webster Groves,80,Pacific,47
2025-03-05,Lutheran South,68,Washington,57
2025-03-05,Vianney,88,Rockwood Summit,50
2025-03-05,Webster Groves,88,Windsor (Imperial),61
2025-03-05,John Burroughs,59,Parkway Central,35
2025-03-05,Hazelwood East,74,Parkway North,57
2025-03-05,Westminster Christian Academy,64,Riverview Gardens,29
2025-03-05,Ladue Horton Watkins,63,Parkway West,54
2025-03-05,Holt,65,McCluer,43
2025-03-05,Warrenton,56,North Point,71
2025-03-05,McCluer North,55,Hannibal,22
2025-03-05,Ft. Zumwalt South,61,Ft. Zumwalt East,32
2025-03-05,Rolla,85,Marshfield,33
2025-03-05,St. Francis Borgia,72,Camdenton,53
2025-03-05,Jefferson City,73,Union,53
2025-03-05,Helias Catholic,78,Capital City,50
2025-03-05,Central (Springfield),89,McDonald County,34
2025-03-05,Webb City,63,Hillcrest,58
2025-03-05,Parkview,66,West Plains,54
2025-03-05,Carl Junction,85,Willard,68
2025-03-05,Raytown,67,Warrensburg,29
2025-03-05,St. Michael the Archangel,70,Belton,60
2025-03-05,Summit Christian Academy,76,Ruskin,55
2025-03-05,Grandview,48,Raytown South,33
2025-03-05,Winnetonka,102,Sparta,55
2025-03-05,Lincoln College Prep,48,Versailles,46
2025-03-05,Kearney,74,East (Kansas City),36
2025-03-05,Pembroke Hill,67,Platte County,53
2025-03-05,Lindbergh,78,Fox,33
2025-03-05,Cardinal Ritter,47,SLUH,55
2025-03-05,Seckman,59,Mehlville,53
2025-03-05,Jackson,58,Oakville,39
2025-03-05,Marquette,67,Waynesville,36
2025-03-05,Eureka,60,Parkway South,41
2025-03-05,Lafayette (Wildwood),84,Northwest (Cedar Hill),43
2025-03-05,Kirkwood,55,Lebanon,49
2025-03-05,De Smet Jesuit,79,Francis Howell North,32
2025-03-05,Hazelwood Central,56,Pattonville,44
2025-03-05,Chaminade College Prep,96,Hazelwood West,41
2025-03-05,Christian Brothers College,63,Ritenour,51
2025-03-05,Timberland,81,Troy Buchanan,46
2025-03-05,St. Dominic,47,Francis Howell,33
2025-03-05,Liberty (Wentzville),49,Ft. Zumwalt West,40
2025-03-05,Ft. Zumwalt North,71,Francis Howell Central,42
2025-03-05,Nixa,71,Neosho,37
2025-03-05,Glendale,74,Branson,55
2025-03-05,Kickapoo,59,Joplin,43
2025-03-05,Republic,58,Ozark,25
2025-03-05,Rockhurst,76,William Chrisman,34
2025-03-05,Carthage,49,Lee's Summit West,71
2025-03-05,Lee's Summit North,59,St. Charles,64
2025-03-05,Lee's Summit,56,Raymore-Peculiar,62
2025-03-05,Battle,95,Fort Osage,67
2025-03-05,Hickman,57,Blue Springs,47
2025-03-05,Blue Springs South,69,Savannah,44
2025-03-05,Rock Bridge,78,Grain Valley,77
2025-03-05,Oak Park,96,Central (St. Joseph),53
2025-03-05,Park Hill,60,Liberty,50
2025-03-05,North Kansas City,59,Park Hill South,45
2025-03-05,Staley,76,Liberty North,44
2025-03-06,Benton,72,Maryville,33
2025-03-06,Chillicothe,43,Lafayette (St. Joseph),66
2025-03-07,Chadwick,64,Risco,60
2025-03-07,Wheatland,53,McAuley Catholic,26
2025-03-07,Green City,66,Van-Far,68
2025-03-07,Rock Port,52,Braymer,54
2025-03-07,Puxico,61,Stanberry,43
2025-03-07,Harrisburg,60,Canton,65
2025-03-07,Blue Eye,31,Eugene,81
2025-03-07,Gallatin,40,Lincoln,48
2025-03-07,Jefferson (Festus),51,Woodland,72
2025-03-07,Montgomery County,55,Principia,77
2025-03-07,Lamar,39,Thayer,67
2025-03-07,East Buchanan,37,KIPP KC Legacy,53
2025-03-07,Notre Dame (Cape Girardeau),35,Dexter,37
2025-03-07,Potosi,58,Ste. Genevieve,50
2025-03-07,Owensville,42,Salem,41
2025-03-07,Clayton,71,Gateway,58
2025-03-07,Waynesville,83,Miller Career Academy,45
2025-03-07,MICDS,51,University City,34
2025-03-07,Orchard Farm,83,Lutheran St. Charles,55
2025-03-07,Mexico,82,Hallsville,61
2025-03-07,Father Tolton,51,Blair Oaks,40
2025-03-07,Bolivar,52,Winona,57
2025-03-07,Logan-Rogersville,71,Forsyth,34
2025-03-07,Aurora,70,Mt. Vernon,29
2025-03-07,Nevada,49,Clinton,38
2025-03-07,Center,64,Marshall,38
2025-03-07,Richmond,47,St. Pius X (Kansas City),76
2025-03-07,Benton,65,Lafayette (St. Joseph),48
2025-03-07,Farmington,62,Hillsboro,49
2025-03-07,Sikeston,84,Central (Cape Girardeau),37
2025-03-07,Webster Groves,61,Lutheran South,48
2025-03-07,Vianney,74,Webster Groves,70
2025-03-07,John Burroughs,64,Hazelwood East,55
2025-03-07,Westminster Christian Academy,60,Ladue Horton Watkins,54
2025-03-07,Holt,48,North Point,45
2025-03-07,McCluer North,70,Ft. Zumwalt South,47
2025-03-07,Rolla,71,St. Francis Borgia,48
2025-03-07,Jefferson City,43,Helias Catholic,56
2025-03-07,Central (Springfield),61,Webb City,68
2025-03-07,Parkview,72,Carl Junction,48
2025-03-07,Raytown,60,St. Michael the Archangel,58
2025-03-07,Summit Christian Academy,45,Grandview,32
2025-03-07,Winnetonka,68,Lincoln College Prep,40
2025-03-07,Kearney,56,Pembroke Hill,70
2025-03-07,Lindbergh,51,SLUH,52
2025-03-07,Seckman,58,Jackson,56
2025-03-07,Marquette,52,Eureka,50
2025-03-07,Lafayette (Wildwood),57,Kirkwood,51
2025-03-07,De Smet Jesuit,75,Hazelwood Central,52
2025-03-07,Chaminade College Prep,67,Christian Brothers College,52
